timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-10-12T18:15:00,0.0,0.8537499904632568,0.0,-2.726249933242798,0.0,0.0
2025-10-12T18:30:00,0.0,0.5874998569488525,0.0,-2.567500114440918,0.0,0.0
2025-10-12T18:45:00,0.0,0.867499828338623,0.0,-2.502500057220459,0.0,0.0
2025-10-12T19:00:00,0.0,0.4874999523162842,0.0,-2.555000066757202,0.0,0.0
2025-10-12T19:15:00,0.0,1.0799999237060547,0.0,-2.1700000762939453,0.0,0.0
2025-10-12T19:30:00,0.0,1.597499966621399,0.0,-1.902500033378601,0.0,0.0
2025-10-12T19:45:00,0.0,1.809999942779541,0.0,-1.690000057220459,0.0,0.0
2025-10-12T20:00:00,1.1920928955078125e-07,3.3499999046325684,0.0,-1.649999976158142,2.0100159758840164e-08,9.912252352251016e-09
2025-10-12T20:15:00,2.757500171661377,0.0,0.0,-1.4924999475479126,0.4649486243724823,0.22928613424301147
2025-10-12T20:30:00,2.7874999046325684,0.0,0.0,-1.212499976158142,0.47000694274902344,0.23178061842918396
2025-10-12T20:45:00,1.9912500381469727,0.0,0.0,-1.0087499618530273,0.3357493579387665,0.16557243466377258
2025-10-12T21:00:00,2.309999942779541,0.0,0.0,-0.6899999976158142,0.37417134642601013,0.19207648932933807
2025-10-12T21:15:00,2.0850000381469727,0.0,0.0,-0.41499999165534973,0.3377261161804199,0.17336775362491608
2025-10-12T21:30:00,2.047499895095825,0.0,0.0,-0.20250000059604645,0.33165186643600464,0.17024961113929749
2025-10-12T21:45:00,1.940000057220459,0.0,0.0,-0.05999999865889549,0.31423917412757874,0.16131100058555603
2025-10-12T22:00:00,2.228749990463257,0.0,0.0,-0.021250000223517418,0.3024234175682068,0.18532055616378784
2025-10-12T22:15:00,2.25,0.0,0.0,0.0,0.3053068518638611,0.1870875060558319
2025-10-12T22:30:00,2.0,0.0,0.0,0.0,0.2713838815689087,0.1662999987602234
2025-10-12T22:45:00,2.0,0.0,0.0,0.0,0.2713838815689087,0.1662999987602234
2025-10-12T23:00:00,2.25,0.0,0.0,0.0,0.28065362572669983,0.1870875060558319
2025-10-12T23:15:00,2.25,0.0,0.0,0.0,0.28065362572669983,0.1870875060558319
2025-10-12T23:30:00,2.0,0.0,0.0,0.0,0.24946989119052887,0.1662999987602234
2025-10-12T23:45:00,2.25,0.0,0.0,0.0,0.28065362572669983,0.1870875060558319
2025-10-13T00:00:00,2.0,0.0,0.0,0.0,0.24312151968479156,0.1662999987602234
2025-10-13T00:15:00,2.25,0.0,0.0,0.0,0.27351170778274536,0.1870875060558319
2025-10-13T00:30:00,2.0,0.0,0.0,0.0,0.24312151968479156,0.1662999987602234
2025-10-13T00:45:00,2.25,0.0,0.0,0.0,0.27351170778274536,0.1870875060558319
2025-10-13T01:00:00,2.0,0.0,0.0,0.0,0.21980230510234833,0.1662999987602234
2025-10-13T01:15:00,2.25,0.0,0.0,0.0,0.24727758765220642,0.1870875060558319
2025-10-13T01:30:00,2.5,0.0,0.0,0.0,0.2747528851032257,0.20787499845027924
2025-10-13T01:45:00,3.0,0.0,0.0,0.0,0.3297034502029419,0.24944999814033508
2025-10-13T02:00:00,2.0,0.0,0.0,0.0,0.22412995994091034,0.16986000537872314
2025-10-13T02:15:00,2.25,0.0,0.0,0.0,0.2521462142467499,0.19109250605106354
2025-10-13T02:30:00,1.75,0.0,0.0,0.0,0.196113720536232,0.14862750470638275
2025-10-13T02:45:00,2.0,0.0,0.0,0.0,0.22412995994091034,0.16986000537872314
2025-10-13T03:00:00,2.0,0.0,0.0,0.0,0.22651773691177368,0.16986000537872314
2025-10-13T03:15:00,2.25,0.0,0.0,0.0,0.2548324465751648,0.19109250605106354
2025-10-13T03:30:00,2.0,0.0,0.0,0.0,0.22651773691177368,0.16986000537872314
2025-10-13T03:45:00,2.0,0.0,0.0,0.0,0.22651773691177368,0.16986000537872314
2025-10-13T04:00:00,1.75,0.0,0.0,0.0,0.207673579454422,0.14862750470638275
2025-10-13T04:15:00,2.0,0.0,0.0,0.0,0.2373412400484085,0.16986000537872314
2025-10-13T04:30:00,2.0,0.0,0.0,0.0,0.2373412400484085,0.16986000537872314
2025-10-13T04:45:00,2.0,0.0,0.0,0.0,0.2373412400484085,0.16986000537872314
2025-10-13T05:00:00,1.9862500429153442,0.0,0.0,-0.013749999925494194,0.24123437702655792,0.1686922162771225
