timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-09-19T10:30:00,2.1875,0.0,0.0,-3.502500057220459,0.31785354018211365,0.22194375097751617
2025-09-19T10:45:00,1.6400001049041748,0.0,0.0,-3.762500047683716,0.23829935491085052,0.1663944125175476
2025-09-19T11:00:00,3.5266666412353516,0.0,0.0,-4.063333511352539,0.5220652222633362,0.35781559348106384
2025-09-19T11:15:00,1.815833330154419,0.0,0.0,-3.4791667461395264,0.2688043713569641,0.18423445522785187
2025-09-19T11:30:00,2.060833215713501,0.0,0.0,-3.24916672706604,0.3050726056098938,0.2090921401977539
2025-09-19T11:45:00,2.0366666316986084,0.0,0.0,-3.4608333110809326,0.30149513483047485,0.20664019882678986
2025-09-19T12:00:00,0.7733335494995117,0.0,0.0,-4.006666660308838,0.11460626125335693,0.07846242189407349
2025-09-19T12:15:00,0.0,0.0,0.17583322525024414,-4.613333225250244,0.0,0.0
2025-09-19T12:30:00,0.0,0.0,0.08500003814697266,-4.599999904632568,0.0,0.0
2025-09-19T12:45:00,0.0,0.0,0.5316667556762695,-5.674166679382324,0.0,0.0
2025-09-19T13:00:00,0.0,0.0,1.5825002193450928,-5.570000171661377,0.0,0.0
2025-09-19T13:15:00,0.0,0.0,0.46666669845581055,-5.174166679382324,0.0,0.0
2025-09-19T13:30:00,0.0,0.8808331489562988,0.0,-4.431666851043701,0.0,0.0
2025-09-19T13:45:00,0.0,1.2166666984558105,0.0,-4.558333396911621,0.0,0.0
2025-09-19T14:00:00,0.0,0.5241665840148926,0.0,-4.790833473205566,0.0,0.0
2025-09-19T14:15:00,0.0,0.0,0.43250012397766113,-4.252500057220459,0.0,0.0
2025-09-19T14:30:00,0.0,0.6024999618530273,0.0,-3.565000057220459,0.0,0.0
2025-09-19T14:45:00,0.6191666126251221,0.0,0.0,-3.4033334255218506,0.09054155647754669,0.06017061322927475
2025-09-19T15:00:00,1.4291667938232422,0.0,0.0,-3.5808334350585938,0.20757485926151276,0.1388864368200302
2025-09-19T15:15:00,0.17416691780090332,0.0,0.0,-3.998333215713501,0.025296328589320183,0.016925541684031487
2025-09-19T15:30:00,0.939166784286499,0.0,0.0,-3.8558332920074463,0.13640634715557098,0.09126822650432587
2025-09-19T15:45:00,1.24833345413208,0.0,0.0,-4.649166584014893,0.1813102811574936,0.12131305038928986
2025-09-19T16:00:00,0.5725002288818359,0.0,0.0,-4.389999866485596,0.08538804948329926,0.05563557147979736
2025-09-19T16:15:00,1.0400002002716064,0.0,0.0,-3.740000009536743,0.15511538088321686,0.10106722265481949
2025-09-19T16:30:00,2.0316667556762695,0.0,0.0,-2.760833263397217,0.3030218183994293,0.1974373757839203
2025-09-19T16:45:00,1.818333387374878,0.0,0.0,-2.679166555404663,0.27120327949523926,0.17670564353466034
2025-09-19T17:00:00,1.2900002002716064,0.0,0.0,-3.177500009536743,0.20596352219581604,0.12536221742630005
2025-09-19T17:15:00,1.3216664791107178,0.0,0.0,-3.320833444595337,0.21101941168308258,0.1284395456314087
2025-09-19T17:30:00,2.0891668796539307,0.0,0.0,-2.378333330154419,0.3335597813129425,0.2030252367258072
2025-09-19T17:45:00,1.369166612625122,0.0,0.0,-2.320833444595337,0.21860335767269135,0.13305561244487762
2025-09-19T18:00:00,1.2983334064483643,0.0,0.0,-2.4041666984558105,0.20739862322807312,0.1261720359325409
2025-09-19T18:15:00,0.8658332824707031,0.0,0.0,-2.5191667079925537,0.13831010460853577,0.08414167910814285
2025-09-19T18:30:00,2.2400002479553223,0.0,0.0,-2.0174999237060547,0.3578225374221802,0.21768322587013245
2025-09-19T18:45:00,2.3891663551330566,0.0,0.0,-2.2683334350585938,0.3816506564617157,0.232179194688797
2025-09-19T19:00:00,1.5758333206176758,0.0,0.0,-2.1441667079925537,0.24544788897037506,0.15313948690891266
2025-09-19T19:15:00,2.06166672706604,0.0,0.0,-1.6708333492279053,0.32112008333206177,0.2003527730703354
2025-09-19T19:30:00,2.9375,0.0,0.0,-0.9900000095367432,0.4575377106666565,0.2854662537574768
2025-09-19T19:45:00,3.177499771118164,0.0,0.0,-0.8374999761581421,0.49491947889328003,0.3087894320487976
2025-09-19T20:00:00,3.927500009536743,0.0,0.0,-0.8224999904632568,0.6051328182220459,0.38167446851730347
2025-09-19T20:15:00,4.285833358764648,0.0,0.0,-0.9641666412353516,0.66034334897995,0.41649729013442993
2025-09-19T20:30:00,4.5941667556762695,0.0,0.0,-0.6558333039283752,0.7078500390052795,0.44646114110946655
2025-09-19T20:45:00,3.5199999809265137,0.0,0.0,-0.47999998927116394,0.5423468947410583,0.34207358956336975
2025-09-19T21:00:00,3.432499885559082,0.0,0.0,-0.3174999952316284,0.5212321877479553,0.33357033133506775
2025-09-19T21:15:00,2.4549999237060547,0.0,0.0,-0.29499998688697815,0.37279677391052246,0.23857688903808594
2025-09-19T21:30:00,1.9141666889190674,0.0,0.0,-0.335833340883255,0.29067015647888184,0.18601872026920319
2025-09-19T21:45:00,2.0308332443237305,0.0,0.0,-0.21916666626930237,0.3083862066268921,0.19735637307167053
2025-09-19T22:00:00,2.009999990463257,0.0,0.0,-0.23999999463558197,0.2639175355434418,0.19533179700374603
2025-09-19T22:15:00,2.0891666412353516,0.0,0.0,-0.16083332896232605,0.274312287569046,0.203025221824646
2025-09-19T22:30:00,2.190833330154419,0.0,0.0,-0.059166666120290756,0.2876613438129425,0.2129051834344864
2025-09-19T22:45:00,2.244999885559082,0.0,0.0,-0.004999999888241291,0.29477354884147644,0.21816909313201904
2025-09-19T23:00:00,2.5,0.0,0.0,0.0,0.29804331064224243,0.24295000731945038
2025-09-19T23:15:00,2.25,0.0,0.0,0.0,0.26823899149894714,0.21865500509738922
2025-09-19T23:30:00,2.25,0.0,0.0,0.0,0.26823899149894714,0.21865500509738922
2025-09-19T23:45:00,2.25,0.0,0.0,0.0,0.26823899149894714,0.21865500509738922
2025-09-20T00:00:00,2.25,0.0,0.0,0.0,0.244437113404274,0.1870875060558319
2025-09-20T00:15:00,2.25,0.0,0.0,0.0,0.244437113404274,0.1870875060558319
2025-09-20T00:30:00,2.0,0.0,0.0,0.0,0.2172774374485016,0.1662999987602234
2025-09-20T00:45:00,2.25,0.0,0.0,0.0,0.244437113404274,0.1870875060558319
2025-09-20T01:00:00,2.25,0.0,0.0,0.0,0.23962824046611786,0.1870875060558319
2025-09-20T01:15:00,2.25,0.0,0.0,0.0,0.23962824046611786,0.1870875060558319
2025-09-20T01:30:00,2.25,0.0,0.0,0.0,0.23962824046611786,0.1870875060558319
2025-09-20T01:45:00,2.25,0.0,0.0,0.0,0.23962824046611786,0.1870875060558319
2025-09-20T02:00:00,2.25,0.0,0.0,0.0,0.23733727633953094,0.19109250605106354
2025-09-20T02:15:00,2.25,0.0,0.0,0.0,0.23733727633953094,0.19109250605106354
2025-09-20T02:30:00,2.25,0.0,0.0,0.0,0.23733727633953094,0.19109250605106354
2025-09-20T02:45:00,2.25,0.0,0.0,0.0,0.23733727633953094,0.19109250605106354
2025-09-20T03:00:00,2.0,0.0,0.0,0.0,0.21412940323352814,0.16986000537872314
2025-09-20T03:15:00,2.25,0.0,0.0,0.0,0.2408955842256546,0.19109250605106354
2025-09-20T03:30:00,2.25,0.0,0.0,0.0,0.2408955842256546,0.19109250605106354
2025-09-20T03:45:00,2.0,0.0,0.0,0.0,0.21412940323352814,0.16986000537872314
2025-09-20T04:00:00,2.0,0.0,0.0,0.0,0.2181137353181839,0.16986000537872314
2025-09-20T04:15:00,2.0,0.0,0.0,0.0,0.2181137353181839,0.16986000537872314
2025-09-20T04:30:00,2.0,0.0,0.0,0.0,0.2181137353181839,0.16986000537872314
2025-09-20T04:45:00,2.0,0.0,0.0,0.0,0.2181137353181839,0.16986000537872314
2025-09-20T05:00:00,1.9983333349227905,0.0,0.0,-0.0016666667070239782,0.23611660301685333,0.16971845924854279
2025-09-20T05:15:00,1.9450000524520874,0.0,0.0,-0.054999999701976776,0.22981491684913635,0.16518886387348175
2025-09-20T05:30:00,1.8891667127609253,0.0,0.0,-0.11083333194255829,0.22321783006191254,0.1604469269514084
2025-09-20T05:45:00,1.9800000190734863,0.0,0.0,-0.019999999552965164,0.2339504063129425,0.16816140711307526
2025-09-20T06:00:00,2.490000009536743,0.0,0.0,-0.009999999776482582,0.3325020372867584,0.20704349875450134
2025-09-20T06:15:00,2.2216665744781494,0.0,0.0,-0.028333334252238274,0.296670138835907,0.18473157286643982
2025-09-20T06:30:00,2.18833327293396,0.0,0.0,-0.061666667461395264,0.29221898317337036,0.18195991218090057
2025-09-20T06:45:00,1.909999966621399,0.0,0.0,-0.09000000357627869,0.25505176186561584,0.15881650149822235
2025-09-20T07:00:00,2.130000114440918,0.0,0.0,-0.11999999731779099,0.3009383976459503,0.1771095097064972
2025-09-20T07:15:00,1.8250000476837158,0.0,0.0,-0.17499999701976776,0.25784626603126526,0.15174874663352966
2025-09-20T07:30:00,2.805000066757202,0.0,0.0,-0.19499999284744263,0.39630618691444397,0.23323574662208557
2025-09-20T07:45:00,3.2758333683013916,0.0,0.0,-0.2241666615009308,0.4628281891345978,0.27238553762435913
2025-09-20T08:00:00,3.2133333683013916,0.0,0.0,-0.2916666567325592,0.48527801036834717,0.2671886682510376
2025-09-20T08:15:00,3.4574999809265137,0.0,0.0,-0.45750001072883606,0.5221520662307739,0.287491112947464
2025-09-20T08:30:00,3.236666679382324,0.0,0.0,-0.5958333611488342,0.4888018071651459,0.26912882924079895
2025-09-20T08:45:00,3.4833333492279053,0.0,0.0,-0.5766666531562805,0.5260534286499023,0.2896391749382019
2025-09-20T09:00:00,3.616666793823242,0.0,0.0,-0.6633333563804626,0.5638857483863831,0.35146769881248474
2025-09-20T09:15:00,4.368333339691162,0.0,0.0,-0.46666666865348816,0.6810804009437561,0.42451465129852295
2025-09-20T09:30:00,4.309166431427002,0.0,0.0,-0.6258333325386047,0.6718555092811584,0.41876479983329773
2025-09-20T09:45:00,4.300000190734863,0.0,0.0,-0.7200000286102295,0.6704263687133789,0.4178740382194519
2025-09-20T10:00:00,3.0958333015441895,0.0,0.0,-1.0141667127609253,0.48531579971313477,0.30085307359695435
2025-09-20T10:15:00,3.5250000953674316,0.0,0.0,-1.5,0.5525938272476196,0.3425595164299011
2025-09-20T10:30:00,3.1466665267944336,0.0,0.0,-1.1883333921432495,0.4932846426963806,0.30579304695129395
2025-09-20T10:45:00,7.167499542236328,0.0,0.0,-1.2549999952316284,1.1236072778701782,0.6965376138687134
2025-09-20T11:00:00,3.933333396911621,0.0,0.0,-1.4366666078567505,0.6126382946968079,0.3822413384914398
2025-09-20T11:15:00,2.5174999237060547,0.0,0.0,-1.440000057220459,0.39211443066596985,0.24465064704418182
2025-09-20T11:30:00,3.1508331298828125,0.0,0.0,-1.5541666746139526,0.49075955152511597,0.30619797110557556
2025-09-20T11:45:00,4.026666641235352,0.0,0.0,-1.6433333158493042,0.6271754503250122,0.3913114666938782
2025-09-20T12:00:00,4.472499847412109,0.0,0.0,-1.7374999523162842,0.6643759608268738,0.43463754653930664
2025-09-20T12:15:00,2.8575000762939453,0.0,0.0,-1.7074999809265137,0.42447274923324585,0.27769187092781067
2025-09-20T12:30:00,1.7241668701171875,0.0,0.0,-2.4683332443237305,0.25611963868141174,0.16755454242229462
2025-09-20T12:45:00,1.8908331394195557,0.0,0.0,-2.74916672706604,0.28087738156318665,0.1837511658668518
2025-09-20T13:00:00,2.616666555404663,0.0,0.0,-3.065833330154419,0.3870167136192322,0.2542876601219177
2025-09-20T13:15:00,0.8258333206176758,0.0,0.0,-3.3991665840148926,0.12214445322751999,0.08025448024272919
2025-09-20T13:30:00,1.5241665840148926,0.0,0.0,-2.9558334350585938,0.22543106973171234,0.1481185108423233
2025-09-20T13:45:00,0.6974999904632568,0.0,0.0,-2.8949999809265137,0.10316337645053864,0.06778305023908615
2025-09-20T14:00:00,0.0,0.0,0.2350001335144043,-2.9200000762939453,0.0,0.0
2025-09-20T14:15:00,0.75,0.0,0.0,-2.697499990463257,0.11454689502716064,0.06236249953508377
2025-09-20T14:30:00,2.7966666221618652,0.0,0.0,-2.5783333778381348,0.42713266611099243,0.23254282772541046
2025-09-20T14:45:00,0.8533334732055664,0.0,0.0,-2.5966665744781494,0.1303289383649826,0.07095468044281006
2025-09-20T15:00:00,0.19666671752929688,0.0,0.0,-2.5258333683013916,0.03023560717701912,0.016352837905287743
2025-09-20T15:15:00,1.690833330154419,0.0,0.0,-2.2816667556762695,0.259949266910553,0.1405927836894989
2025-09-20T15:30:00,2.7225000858306885,0.0,0.0,-2.805000066757202,0.4185580611228943,0.22637587785720825
2025-09-20T15:45:00,0.9500000476837158,0.0,0.0,-2.887500047683716,0.14605332911014557,0.07899250090122223
2025-09-20T16:00:00,0.8350000381469727,0.0,0.0,-3.069999933242798,0.1294764131307602,0.06943025439977646
2025-09-20T16:15:00,0.1616666316986084,0.0,0.0,-3.2858333587646484,0.025068283081054688,0.013442580588161945
2025-09-20T16:30:00,1.0141665935516357,0.0,0.0,-2.7883334159851074,0.1572582721710205,0.08432795107364655
2025-09-20T16:45:00,1.246666669845581,0.0,0.0,-2.6733334064483643,0.19331009685993195,0.10366033017635345
2025-09-20T17:00:00,1.8249998092651367,0.0,0.0,-2.630000114440918,0.28370627760887146,0.15174873173236847
2025-09-20T17:15:00,1.6424999237060547,0.0,0.0,-2.2950000762939453,0.25533565878868103,0.13657386600971222
2025-09-20T17:30:00,1.06166672706604,0.0,0.0,-2.0933332443237305,0.1650419533252716,0.08827758580446243
2025-09-20T17:45:00,1.880000114440918,0.0,0.0,-2.0399999618530273,0.2922563850879669,0.15632200241088867
2025-09-20T18:00:00,1.5225000381469727,0.0,0.0,-1.872499942779541,0.23200362920761108,0.1265958845615387
2025-09-20T18:15:00,2.4641666412353516,0.0,0.0,-1.84333336353302,0.3754979074001312,0.20489545166492462
2025-09-20T18:30:00,1.9541668891906738,0.0,0.0,-2.240833282470703,0.29778245091438293,0.16248898208141327
2025-09-20T18:45:00,0.9275000095367432,0.0,0.0,-2.257499933242798,0.14133553206920624,0.07712162286043167
2025-09-20T19:00:00,0.9466667175292969,0.0,0.0,-2.175833225250244,0.14739000797271729,0.07871533930301666
2025-09-20T19:15:00,1.2241666316986084,0.0,0.0,-1.9608333110809326,0.19059498608112335,0.1017894521355629
2025-09-20T19:30:00,2.0374999046325684,0.0,0.0,-1.7949999570846558,0.3172258138656616,0.1694181114435196
2025-09-20T19:45:00,2.3650002479553223,0.0,0.0,-1.6425000429153442,0.36821556091308594,0.19664977490901947
2025-09-20T20:00:00,2.5149998664855957,0.0,0.0,-1.4850000143051147,0.38112038373947144,0.24440768361091614
2025-09-20T20:15:00,3.4375,0.0,0.0,-1.3125,0.5209150314331055,0.3340562582015991
2025-09-20T20:30:00,4.114999771118164,0.0,0.0,-1.1349999904632568,0.623582661151886,0.39989569783210754
2025-09-20T20:45:00,3.7766666412353516,0.0,0.0,-0.9733333587646484,0.5723119974136353,0.367016464471817
2025-09-20T21:00:00,2.9516665935516357,0.0,0.0,-0.7983333468437195,0.4260600805282593,0.2868429720401764
2025-09-20T21:15:00,2.3975000381469727,0.0,0.0,-0.6025000214576721,0.3460685610771179,0.23298905789852142
2025-09-20T21:30:00,1.8516666889190674,0.0,0.0,-0.398333340883255,0.2672799229621887,0.1799449771642685
2025-09-20T21:45:00,2.0216667652130127,0.0,0.0,-0.22833333909511566,0.2918187081813812,0.19646558165550232
2025-09-20T22:00:00,2.62583327293396,0.0,0.0,-0.12416666746139526,0.33337870240211487,0.2183380275964737
2025-09-20T22:15:00,2.18833327293396,0.0,0.0,-0.061666667461395264,0.2778332233428955,0.18195991218090057
2025-09-20T22:30:00,2.2225000858306885,0.0,0.0,-0.027499999850988388,0.2821710705757141,0.1848008781671524
2025-09-20T22:45:00,2.247499942779541,0.0,0.0,-0.0024999999441206455,0.28534507751464844,0.18687961995601654
2025-09-20T23:00:00,2.25,0.0,0.0,0.0,0.26041609048843384,0.1870875060558319
2025-09-20T23:15:00,2.25,0.0,0.0,0.0,0.26041609048843384,0.1870875060558319
2025-09-20T23:30:00,2.25,0.0,0.0,0.0,0.26041609048843384,0.1870875060558319
2025-09-20T23:45:00,2.25,0.0,0.0,0.0,0.26041609048843384,0.1870875060558319
2025-09-21T00:00:00,2.25,0.0,0.0,0.0,0.2463076114654541,0.1870875060558319
2025-09-21T00:15:00,2.0,0.0,0.0,0.0,0.21894009411334991,0.1662999987602234
2025-09-21T00:30:00,2.25,0.0,0.0,0.0,0.2463076114654541,0.1870875060558319
2025-09-21T00:45:00,2.25,0.0,0.0,0.0,0.2463076114654541,0.1870875060558319
2025-09-21T01:00:00,2.25,0.0,0.0,0.0,0.23810236155986786,0.1870875060558319
2025-09-21T01:15:00,2.25,0.0,0.0,0.0,0.23810236155986786,0.1870875060558319
2025-09-21T01:30:00,2.25,0.0,0.0,0.0,0.23810236155986786,0.1870875060558319
2025-09-21T01:45:00,2.25,0.0,0.0,0.0,0.23810236155986786,0.1870875060558319
2025-09-21T02:00:00,2.25,0.0,0.0,0.0,0.23185446858406067,0.19109250605106354
2025-09-21T02:15:00,2.0,0.0,0.0,0.0,0.20609286427497864,0.16986000537872314
2025-09-21T02:30:00,2.25,0.0,0.0,0.0,0.23185446858406067,0.19109250605106354
2025-09-21T02:45:00,2.25,0.0,0.0,0.0,0.23185446858406067,0.19109250605106354
2025-09-21T03:00:00,2.25,0.0,0.0,0.0,0.23017461597919464,0.19109250605106354
2025-09-21T03:15:00,2.0,0.0,0.0,0.0,0.20459966361522675,0.16986000537872314
2025-09-21T03:30:00,2.25,0.0,0.0,0.0,0.23017461597919464,0.19109250605106354
2025-09-21T03:45:00,2.0,0.0,0.0,0.0,0.20459966361522675,0.16986000537872314
2025-09-21T04:00:00,2.0,0.0,0.0,0.0,0.20750078558921814,0.16986000537872314
2025-09-21T04:15:00,2.25,0.0,0.0,0.0,0.2334383875131607,0.19109250605106354
2025-09-21T04:30:00,1.997499942779541,0.0,0.0,-0.0024999999441206455,0.20724140107631683,0.169647678732872
2025-09-21T04:45:00,1.9666666984558105,0.0,0.0,-0.03333333507180214,0.204042449593544,0.16702900826931
2025-09-21T05:00:00,1.902500033378601,0.0,0.0,-0.09749999642372131,0.21160554885864258,0.16157932579517365
2025-09-21T05:15:00,1.5133333206176758,0.0,0.0,-0.23666666448116302,0.16832049190998077,0.12852740287780762
2025-09-21T05:30:00,1.5708333253860474,0.0,0.0,-0.42916667461395264,0.17471592128276825,0.13341088593006134
2025-09-21T05:45:00,1.5933332443237305,0.0,0.0,-0.6566666960716248,0.1772184818983078,0.13532179594039917
2025-09-21T06:00:00,1.119166612625122,0.0,0.0,-0.8808333277702332,0.13813918828964233,0.09305870532989502
2025-09-21T06:15:00,0.9241666793823242,0.0,0.0,-1.0758333206176758,0.11407026648521423,0.0768444612622261
2025-09-21T06:30:00,0.9891666173934937,0.0,0.0,-1.2608333826065063,0.12209323048591614,0.08224920183420181
2025-09-21T06:45:00,0.5691666603088379,0.0,0.0,-1.430833339691162,0.07025247067213058,0.04732620716094971
2025-09-21T07:00:00,0.6608333587646484,0.0,0.0,-1.5891666412353516,0.08599303662776947,0.054948292672634125
2025-09-21T07:15:00,0.25999999046325684,0.0,0.0,-1.7400000095367432,0.033833324909210205,0.021618999540805817
2025-09-21T07:30:00,1.1124999523162842,0.0,0.0,-1.8949999809265137,0.14476758241653442,0.09250436723232269
2025-09-21T07:45:00,1.2791664600372314,0.0,0.0,-2.070833444595337,0.16645559668540955,0.10636269301176071
2025-09-21T08:00:00,0.5475001335144043,0.0,0.0,-2.244999885559082,0.07783171534538269,0.045524634420871735
2025-09-21T08:15:00,0.19499993324279785,0.0,0.0,-2.515000104904175,0.027720868587493896,0.016214244067668915
2025-09-21T08:30:00,0.46249985694885254,0.0,0.0,-2.825000047683716,0.06574821472167969,0.03845686465501785
2025-09-21T08:45:00,0.08083343505859375,0.0,0.0,-3.1391665935516357,0.011491146869957447,0.006721300072968006
2025-09-21T09:00:00,0.0,0.0,0.29250001907348633,-3.434999942779541,0.0,0.0
2025-09-21T09:15:00,0.0,0.0,0.692500114440918,-3.6700000762939453,0.0,0.0
2025-09-21T09:30:00,0.0,0.0,0.3399999141693115,-3.872499942779541,0.0,0.0
2025-09-21T09:45:00,0.0,0.49000024795532227,0.0,-4.052499771118164,0.0,0.0
2025-09-21T10:00:00,0.0,0.0,0.7108335494995117,-4.228333473205566,0.0,0.0
2025-09-21T10:15:00,0.0,0.0,0.9174997806549072,-4.387499809265137,0.0,0.0
2025-09-21T10:30:00,0.0,0.0,0.8658335208892822,-4.543333530426025,0.0,0.0
2025-09-21T10:45:00,0.0,3.3933334350585938,0.0,-4.7191667556762695,0.0,0.0
2025-09-21T11:00:00,0.0,0.0,0.4466667175292969,-4.889166831970215,0.0,0.0
2025-09-21T11:15:00,0.0,0.0,1.063333511352539,-5.148333549499512,0.0,0.0
2025-09-21T11:30:00,0.0,0.2391667366027832,0.0,-5.448333263397217,0.0,0.0
2025-09-21T11:45:00,0.0,0.0,1.2916665077209473,-5.739166736602783,0.0,0.0
2025-09-21T12:00:00,0.0,0.0,0.8041667938232422,-5.9666666984558105,0.0,0.0
2025-09-21T12:15:00,0.0,0.0,2.0975003242492676,-6.130000114440918,0.0,0.0
2025-09-21T12:30:00,0.0,0.0,2.3908333778381348,-6.225833415985107,0.0,0.0
2025-09-21T12:45:00,0.0,0.0,2.6783335208892822,-6.293333530426025,0.0,0.0
2025-09-21T13:00:00,0.0,0.0,1.9291667938232422,-6.3466668128967285,0.0,0.0
2025-09-21T13:15:00,0.0,0.0,2.681666374206543,-6.374166488647461,0.0,0.0
2025-09-21T13:30:00,0.0,0.0,2.434166669845581,-6.379166603088379,0.0,0.0
2025-09-21T13:45:00,0.0,0.0,2.943333387374878,-6.388333320617676,0.0,0.0
2025-09-21T14:00:00,0.0,0.0,3.1575002670288086,-6.340000152587891,0.0,0.0
2025-09-21T14:15:00,0.0,0.0,2.87666654586792,-6.276666641235352,0.0,0.0
2025-09-21T14:30:00,0.0,0.0,0.5799999237060547,-6.199999809265137,0.0,0.0
2025-09-21T14:45:00,0.0,0.0,2.2758333683013916,-6.075833320617676,0.0,0.0
2025-09-21T15:00:00,0.0,0.0,2.0400002002716064,-5.885000228881836,0.0,0.0
2025-09-21T15:15:00,0.0,0.0,1.5199999809265137,-5.650000095367432,0.0,0.0
2025-09-21T15:30:00,0.0,0.0,0.5425000190734863,-5.352499961853027,0.0,0.0
2025-09-21T15:45:00,0.0,0.0,0.1100001335144043,-5.082499980926514,0.0,0.0
2025-09-21T16:00:00,0.0,0.0,0.27083349227905273,-4.875833511352539,0.0,0.0
2025-09-21T16:15:00,0.0,0.014999866485595703,0.0,-4.695000171661377,0.0,0.0
2025-09-21T16:30:00,0.0,0.5041666030883789,0.0,-4.510833263397217,0.0,0.0
2025-09-21T16:45:00,0.005000114440917969,0.0,0.0,-4.352499961853027,0.0007561348611488938,0.00041575951036065817
2025-09-21T17:00:00,0.0,0.4524998664855957,0.0,-4.192500114440918,0.0,0.0
2025-09-21T17:15:00,0.0,0.0,0.6533331871032715,-3.998333215713501,0.0,0.0
2025-09-21T17:30:00,-0.011666536331176758,0.0,0.0,-3.804166555404663,0.0,0.0
2025-09-21T17:45:00,0.0,0.8866667747497559,0.0,-3.5933332443237305,0.0,0.0
2025-09-21T18:00:00,0.0,1.066666603088379,0.0,-3.3308334350585938,0.0,0.0
2025-09-21T18:15:00,0.0,0.23166656494140625,0.0,-3.055833339691162,0.0,0.0
